HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8544.144194, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8545.278146, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8546.412097, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8547.546049, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8548.680000, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8549.813952, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8550.947903, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8552.081855, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8553.215806, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8554.349758, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8555.483709, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8556.617661, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8557.751612, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8558.885564, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8560.019515, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8561.153467, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8562.287418, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8563.421370, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8564.555321, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8565.689273, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8566.823224, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8567.957176, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8569.091127, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8570.225079, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8571.359030, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8572.492982, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8573.626933, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8574.760885, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8575.894836, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8577.028788, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8578.162739, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8579.296691, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8580.430642, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8581.564594, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8582.698545, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8583.832497, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8584.966448, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8586.100400, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8587.234351, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8588.368303, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8589.502254, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8590.636206, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8591.770157, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8592.904109, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8594.038060, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8595.172012, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8596.305963, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8597.439915, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8598.573866, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8599.707818, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8600.841769, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8601.975721, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8603.109672, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8604.243624, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8605.377575, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8606.511527, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8607.645478, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8608.779430, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8609.913381, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8611.047333, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8612.181284, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8613.315236, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8614.449187, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8615.583139, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8616.717090, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8617.851042, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8618.984993, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8620.118945, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8621.252896, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8622.386848, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8623.520799, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8624.654751, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8625.788702, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8626.922654, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8628.056605, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8629.190557, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8630.324508, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8631.458460, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8632.592411, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8633.726363, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8634.860315, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8635.994266, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8637.128218, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8638.262169, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8639.396121, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8640.530072, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8641.664024, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8642.797975, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8643.931927, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8645.065878, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8646.199830, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8647.333781, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8648.467733, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8649.601684, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8650.735636, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8651.869587, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8653.003539, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8654.137490, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8655.271442, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8656.405393, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8657.539345, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8658.673296, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8659.807248, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8660.941199, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8662.075151, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8663.209102, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8664.343054, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8665.477005, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8666.610957, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8667.744908, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8668.878860, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8670.012811, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8671.146763, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8672.280714, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8673.414666, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8674.548617, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8675.682569, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8676.816520, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8677.950472, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8679.084423, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8680.218375, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8681.352326, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8682.486278, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8683.620229, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8684.754181, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8685.888132, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8687.022084, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8688.156035, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8689.289987, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8690.423938, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8691.557890, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8692.691841, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8693.825793, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8694.959744, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8696.093696, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8697.227647, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8698.361599, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8699.495550, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8700.629502, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8701.763453, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8702.897405, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8704.031356, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8705.165308, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8706.299259, 725.790870
HS[243.703482], V, HS[261.876434], BB[220.210954], DSHS[243.403585], DSV, DSHS[261.805363], DSBB[220.196712], 8707.433211, 725.790870
